teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Midland Dow,2713233,Saginaw Valley Conference,Vicksburg,2713198.0,2023-04-29T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,6.0,0.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Flushing,2713249.0,2023-04-29T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=H+H+Dow+High+School+-+Baseball+3901+N.+Saginaw+Rd.++Midland+%2c+MI+,15.0,8.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Midland,2713469.0,2023-05-05T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,0.0,3.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Midland,2713469.0,2023-05-05T17:30:00,5:30 PM,H,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,1.0,2.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Saginaw Heritage,2713380.0,2023-05-08T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,8.0,3.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Saginaw Heritage,2713380.0,2023-05-08T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,6.0,0.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Midland Bullock Creek,2713034.0,2023-05-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=H+H+Dow+High+School+-+Baseball+3901+N.+Saginaw+Rd.++Midland+%2c+MI+,5.0,3.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Midland Bullock Creek,2713034.0,2023-05-10T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=H+H+Dow+High+School+-+Baseball+3901+N.+Saginaw+Rd.++Midland+%2c+MI+,0.0,12.0,(6 Inn),1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Lapeer,2713115.0,2023-05-11T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Center+for+Innovation+170+Millville+Rd.++Lapeer%2c+MI+,5.0,6.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Lapeer,2713115.0,2023-05-11T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Center+for+Innovation+170+Millville+Rd.++Lapeer%2c+MI+,13.0,6.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Bay City Central,2713427.0,2023-05-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Bay+City+Central+High+School+1624+Columbus+Ave.++Bay+City%2c+MI+48708,15.0,0.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Bay City Central,2713427.0,2023-05-15T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Bay+City+Central+High+School+1624+Columbus+Ave.++Bay+City%2c+MI+48708,14.0,2.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Flint Powers Catholic,2713260.0,2023-05-17T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Luke+M.+Powers+Catholic+High+School+1505+W+Court+S++Flint%2c+Mi+48503,2.0,5.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Flint Powers Catholic,2713260.0,2023-05-17T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Luke+M.+Powers+Catholic+High+School+1505+W+Court+S++Flint%2c+Mi+48503,8.0,3.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Freeland,2713120.0,2023-05-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,1.0,4.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Freeland,2713120.0,2023-05-18T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,6.0,4.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Bay City John Glenn,2713177.0,2023-05-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Bay+City+John+Glenn+High+School+3201+Kiesel+Rd++Bay+City%2c+MI+48706-2495,1.0,2.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Bay City John Glenn,2713177.0,2023-05-22T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Bay+City+John+Glenn+High+School+3201+Kiesel+Rd++Bay+City%2c+MI+48706-2495,0.0,9.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Beal City,2713419.0,2023-05-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,10.0,0.0,(5 Inn),1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Beal City,2713419.0,2023-05-26T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,9.0,6.0,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,,,2023-05-30T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=HH+Dow+High+School+3901+N+Saginaw+Rd++Midland%2c+MI+48640,,,,1,1,,,,0.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Bay City Central,2713427.0,2023-06-03T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=H+H+Dow+High+School+-+Baseball+3901+N.+Saginaw+Rd.++Midland+%2c+MI+,11.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/424201/Classification/1/Default.aspx#3967'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 2' /><input type='hidden' id='hidPS3960739' value='3960739'></a>,,Baseball District 2,1.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Bay City Western,2713321.0,2023-06-03T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=H+H+Dow+High+School+-+Baseball+3901+N.+Saginaw+Rd.++Midland+%2c+MI+,2.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/424201/Classification/1/Default.aspx#3967'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 2' /><input type='hidden' id='hidPS3960741' value='3960741'></a>,,Baseball District 2,1.0,,S 
Midland Dow,2713233,Saginaw Valley Conference,Traverse City West,2713597.0,2023-06-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=H+H+Dow+High+School+-+Baseball+3901+N.+Saginaw+Rd.++Midland+%2c+MI+,0.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/424201/Classification/1/Default.aspx#3967'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional Semifinal 1' /><input type='hidden' id='hidPS3958785' value='3958785'></a>,,Baseball Regional Semifinal 1,1.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Monroe St Mary Catholic Central,2713048.0,2023-04-05T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,,,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Waldron,2713471.0,2023-04-11T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Waldron+High+School+13380+Waldron+Rd++Waldron%2c+MI+0,39.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Waldron,2713471.0,2023-04-11T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Waldron+High+School+13380+Waldron+Rd++Waldron%2c+MI+0,21.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Adrian Madison,2713205.0,2023-04-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Madison+High+School+-+Adrian+3498+Treat+Hwy++Adrian%2c+MI+49221-9763,2.0,9.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Adrian Madison,2713205.0,2023-04-12T18:05:00,6:05 PM,A,http://maps.google.com/maps?q=Madison+High+School+-+Adrian+3498+Treat+Hwy++Adrian%2c+MI+49221-9763,4.0,15.0,(5 Inn),1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Emmanuel Christian School,2714876.0,2023-04-14T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,15.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Addison,2713297.0,2023-04-19T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Addison+High+School+219+N+Comstock+St++Addison%2c+MI+49220-9337,6.0,7.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Addison,2713297.0,2023-04-19T17:30:00,5:30 PM,A,http://maps.google.com/maps?q=Addison+High+School+219+N+Comstock+St++Addison%2c+MI+49220-9337,8.0,2.0,(6 Inn),1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Jonesville,2713316.0,2023-04-22T09:00:00,9:00 AM,A,http://maps.google.com/maps?q=Onsted+Baseball+Field+10109+Slee+Road++Onsted%2c+MI+,,,,1,1,,,,,Onsted Invitational,S 
Petersburg Summerfield,2713234,Tri-County Conference,Reading,2713558.0,2023-04-22T09:00:00,9:00 AM,A,http://maps.google.com/maps?q=Onsted+Baseball+Field+10109+Slee+Road++Onsted%2c+MI+,,,,1,1,,,,,Onsted Invitational,S 
Petersburg Summerfield,2713234,Tri-County Conference,Erie Mason,2713556.0,2023-04-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,,,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Erie Mason,2713556.0,2023-04-26T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,,,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Morenci,2713526.0,2023-05-03T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Morenci+High+School+304+Page+Street++Morenci%2c+MI+49256,15.0,4.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Morenci,2713526.0,2023-05-03T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Morenci+High+School+304+Page+Street++Morenci%2c+MI+49256,20.0,1.0,(3 Inn),1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Erie Mason,2713556.0,2023-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,4.0,2.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Erie Mason,2713556.0,2023-05-04T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,6.0,1.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Litchfield,2713548.0,2023-05-05T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,,,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Gibraltar Carlson,2713553.0,2023-05-08T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,6.0,11.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Britton Deerfield,2714863.0,2023-05-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,8.0,1.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Britton Deerfield,2714863.0,2023-05-10T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,6.0,5.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Hudson,2713539.0,2023-05-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Hudson+High+School+771+N+Maple+Grove+Ave++Hudson%2c+MI+49247-1149,2.0,6.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Ottawa Lake Whiteford,2713334.0,2023-05-17T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Whiteford+Schools+-+Ottawa+Lake+6655+Consear+Rd++Ottawa+Lake%2c+MI+49267-9799,0.0,5.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Ottawa Lake Whiteford,2713334.0,2023-05-17T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Whiteford+Schools+-+Ottawa+Lake+6655+Consear+Rd++Ottawa+Lake%2c+MI+49267-9799,1.0,3.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Blissfield,2713532.0,2023-05-18T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Monroe St Mary Catholic Central,2713048.0,2023-05-19T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,0.0,14.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Saline Washtenaw Christian,2714898.0,2023-05-22T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,12.0,5.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Sand Creek,2713219.0,2023-05-24T16:00:00,4:00 PM,H,,8.0,6.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Sand Creek,2713219.0,2023-05-24T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+-+Baseball+17555+Ida+West+Rd.++Petersburg%2c+MI+,6.0,7.0,(8 Inn),1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Blissfield,2713532.0,2023-05-26T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,2.0,9.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Monroe Jefferson,2713545.0,2023-06-01T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,6.0,13.0,,1,1,,,,0.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Morenci,2713526.0,2023-06-03T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Morenci+788+Coomer++Morenci%2c+MI+49256,14.0,0.0,(5 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/424201/Classification/4/Default.aspx#3968'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 120' /><input type='hidden' id='hidPS3961161' value='3961161'></a>,,Baseball District 120,1.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Britton Deerfield,2714863.0,2023-06-03T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Morenci+788+Coomer++Morenci%2c+MI+49256,8.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/424201/Classification/4/Default.aspx#3968'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 120' /><input type='hidden' id='hidPS3961163' value='3961163'></a>,,Baseball District 120,1.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Camden-Frontier,2713453.0,2023-06-07T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Morenci+788+Coomer++Morenci%2c+MI+49256,15.0,1.0,(5 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/424201/Classification/4/Default.aspx#3968'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional Semifinal 60' /><input type='hidden' id='hidPS3958844' value='3958844'></a>,,Baseball Regional Semifinal 60,1.0,,S 
Petersburg Summerfield,2713234,Tri-County Conference,Kalamazoo Hackett Catholic Prep,2713390.0,2023-06-10T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Jackson+Lumen+Christi+3483+Spring+Arbor+Rd++Jackson%2c+MI+49203,6.0,8.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/424201/Classification/4/Default.aspx#3968'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional Final 30' /><input type='hidden' id='hidPS3974499' value='3974499'></a>,,Baseball Regional Final 30,1.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Grand Ledge,2713152.0,2023-04-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Mason+High+School+1001+S+Barnes+St++Mason%2c+MI+48854,,,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Okemos,2713157.0,2023-04-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Mason+High+School+1001+S+Barnes+St++Mason%2c+MI+48854,3.0,7.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Lansing Everett,2713156.0,2023-04-10T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Mason+High+School+1001+S+Barnes+St++Mason%2c+MI+48854,10.0,0.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Lansing Everett,2713156.0,2023-04-10T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Everett+High+School+-+Baseball+3900+Stabler+St.++Lansing%2c+MI+,15.0,0.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Dansville,2713142.0,2023-04-11T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Dansville+Schools+1264+Adams+St++Dansville%2c+Mi+48819,2.0,7.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Dansville,2713142.0,2023-04-11T18:00:00,6:00 PM,A,,4.0,3.0,(5 Inn),1,1,,,,,,S 
Mason,2713235,Capital Area Activities Conference-Red,DeWitt,2713184.0,2023-04-13T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=DeWitt+High+School+2957+West+Herbison+Road++DeWitt%2c+MI+48820,10.0,9.0,(8 Inn),1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Parma Western,2713424.0,2023-04-21T15:25:00,3:25 PM,A,,5.0,6.0,,1,1,,,,,,S 
Mason,2713235,Capital Area Activities Conference-Red,Parma Western,2713424.0,2023-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Western+High+School-Parma+7171+E.+Michigan++Parma%2c+Mi+49269,4.0,7.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Lansing Eastern,2713150.0,2023-04-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Mason+High+School+1001+S+Barnes+St++Mason%2c+MI+48854,,,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Grand Ledge,2713152.0,2023-04-29T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Grand+Ledge+High+School+820+Spring+St++Grand+Ledge%2c+MI+48837-1897,0.0,10.0,(5 Inn),1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Williamston,2713534.0,2023-05-02T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Mason+High+School+1001+S+Barnes+St++Mason%2c+MI+48854,5.0,9.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Williamston,2713534.0,2023-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Mason+High+School+1001+S+Barnes+St++Mason%2c+MI+48854,,,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Mount Pleasant Sacred Heart,2713020.0,2023-05-06T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Mason+High+School+1001+S+Barnes+St++Mason%2c+MI+48854,2.0,8.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Haslett,2713245.0,2023-05-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Haslett+High+School+5450+Marsh+Road++Haslett%2c+MI+48840,,,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Lansing Sexton,2713151.0,2023-05-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Mason+High+School+1001+S+Barnes+St++Mason%2c+MI+48854,16.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,St Johns,2713153.0,2023-05-16T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=St.+Johns+High+School+501+W+Sickles+St++Saint+Johns%2c+Mi+0,,,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Holt,2713155.0,2023-05-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Mason+High+School+1001+S+Barnes+St++Mason%2c+MI+48854,4.0,3.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Holt,2713155.0,2023-05-18T18:30:00,6:30 PM,H,,3.0,2.0,,1,1,,,,,,S 
Mason,2713235,Capital Area Activities Conference-Red,Ada Forest Hills Eastern,2713109.0,2023-05-20T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Mason+High+School+-+Baseball+1001+S.+Barnes++Mason%2c+MI+,1.0,11.0,(5 Inn),1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Ada Forest Hills Eastern,2713109.0,2023-05-20T13:30:00,1:30 PM,H,http://maps.google.com/maps?q=Mason+High+School+-+Baseball+1001+S.+Barnes++Mason%2c+MI+,4.0,7.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Lansing Waverly,2713262.0,2023-05-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Waverly+High+School+160+Snow+Rd.++Lansing%2c+MI+48917-3314,3.0,2.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Lansing Waverly,2713262.0,2023-05-22T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Waverly+High+School+160+Snow+Rd.++Lansing%2c+MI+48917-3314,14.0,2.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Leslie,2713413.0,2023-05-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Leslie+High+School+4141+Hull+Rd++Leslie%2c+MI+49251,16.0,0.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Leslie,2713413.0,2023-05-25T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Leslie+High+School+4141+Hull+Rd++Leslie%2c+MI+49251,11.0,1.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Williamston,2713534.0,2023-05-30T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Mason+High+School+1001+S+Barnes+St++Mason%2c+MI+48854,6.0,4.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Williamston,2713534.0,2023-05-30T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Mason+High+School+-+Baseball+1001+S.+Barnes++Mason%2c+MI+,5.0,8.0,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,,,2023-06-02T10:00:00,10:00 AM,H,,,,,1,1,,,,0.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Ann Arbor Father Gabriel Richard,2713582.0,2023-06-02T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Mason+High+School+-+Baseball+1001+S.+Barnes++Mason%2c+MI+,11.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/424201/Classification/2/Default.aspx#3969'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 49' /><input type='hidden' id='hidPS3960904' value='3960904'></a>,,Baseball District 49,1.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Chelsea,2713201.0,2023-06-02T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Mason+High+School+-+Baseball+1001+S.+Barnes++Mason%2c+MI+,7.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/424201/Classification/2/Default.aspx#3969'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 49' /><input type='hidden' id='hidPS3960906' value='3960906'></a>,,Baseball District 49,1.0,,S 
Mason,2713235,Capital Area Activities Conference-Red,Adrian,2713246.0,2023-06-07T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Mason+1001+S+Barnes+St++Mason%2c+MI+48854,3.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/424201/Classification/2/Default.aspx#3969'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional Semifinal 25' /><input type='hidden' id='hidPS3958809' value='3958809'></a>,,Baseball Regional Semifinal 25,1.0,,S 
St Clair Shores Lakeview,2713237,Macomb Area Conference-Blue,Allen Park Cabrini,2713240.0,2023-03-23T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Cabrini+Catholic+High+School+-+Allen+Park+15305+Wick+Rd.++Allen+Park%2c+MI+48101,,,,1,1,,,,0.0,,S 
St Clair Shores Lakeview,2713237,Macomb Area Conference-Blue,Warren Cousino,2713172.0,2023-03-25T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Princeton+Elementary+School+-+St.+Clair+Shores+20300+Statler+Rd.++St.+Clair+Shores%2c+Mi+48081,,,,1,1,,,,0.0,,S 
St Clair Shores Lakeview,2713237,Macomb Area Conference-Blue,Richmond,2713170.0,2023-03-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
