,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
2627,Flushing,407721,,Flint Carman-Ainsworth,407883.0,2013-04-25T16:00:00,4:00 PM,A,,9.0,1.0,,1,1,,,,,,S 
2628,Flushing,407721,,Flint Carman-Ainsworth,407883.0,2013-04-25T18:00:00,6:00 PM,A,,6.0,2.0,,1,1,,,,,,S 
2629,Flushing,407721,,Flint Northern,408083.0,2013-05-02T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
2630,Flushing,407721,,Bay City John Glenn,407624.0,2013-05-04T10:00:00,10:00 AM,A,,3.0,13.0,(6 Inn),1,1,,,,0.0,,S 
2631,Flushing,407721,,Flint Southwestern,407965.0,2013-05-06T16:00:00,4:00 PM,H,,19.0,1.0,,1,1,,,,0.0,,S 
2632,Flushing,407721,,Flint Southwestern,407965.0,2013-05-06T18:00:00,6:00 PM,H,,17.0,0.0,,1,1,,,,,,S 
2633,Flushing,407721,,Davison,407790.0,2013-05-09T16:00:00,4:00 PM,H,,2.0,8.0,,1,1,,,,0.0,,S 
2634,Flushing,407721,,Davison,407790.0,2013-05-09T18:00:00,6:00 PM,H,,3.0,2.0,,1,1,,,,,,S 
2635,Flushing,407721,,Flint Northwestern,407852.0,2013-05-13T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
2636,Flushing,407721,,Clio,407830.0,2013-05-14T16:00:00,4:00 PM,H,,10.0,2.0,,1,1,,,,0.0,,S 
2637,Flushing,407721,,Clio,407830.0,2013-05-14T18:00:00,6:00 PM,H,,14.0,10.0,,1,1,,,,,,S 
2638,Flushing,407721,,Flint Powers Catholic,407736.0,2013-05-16T16:00:00,4:00 PM,H,,5.0,4.0,,1,1,,,,0.0,,S 
2639,Flushing,407721,,Flint Powers Catholic,407736.0,2013-05-16T18:00:00,6:00 PM,H,,6.0,1.0,,1,1,,,,,,S 
2640,Flushing,407721,,Fenton,407981.0,2013-05-17T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
2641,Flushing,407721,,Saginaw Swan Valley,407758.0,2013-05-18T14:00:00,2:00 PM,A,,3.0,4.0,(8 Inn),1,1,,,,0.0,,S 
2642,Flushing,407721,,Midland,408020.0,2013-05-21T15:30:00,3:30 PM,A,,8.0,9.0,,1,1,,,,0.0,,S 
2643,Flushing,407721,,Midland,408020.0,2013-05-21T17:30:00,5:30 PM,A,,0.0,5.0,,1,1,,,,,,S 
2644,Flushing,407721,,Grand Blanc,407712.0,2013-05-25T11:00:00,11:00 AM,A,,,,,1,1,,,,0.0,,S 
2645,Flushing,407721,,Grand Blanc,407712.0,2013-05-25T13:00:00,1:00 PM,A,,,,,1,1,,,,0.0,,S 
2646,Flushing,407721,,Swartz Creek,407925.0,2013-06-01T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Flushing+5039+Deland+Rd.++Flushing%2c+MI+48433,2.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/4589/Classification/1/Default.aspx#3991'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 3' /><input type='hidden' id='hidPS242975' value='242975'></a>,,Baseball District 3,1.0,,S 
2647,Flushing,407721,,Flint Kearsley,407918.0,2013-06-01T14:30:00,2:30 PM,H,http://maps.google.com/maps?q=Flushing+5039+Deland+Rd.++Flushing%2c+MI+48433,11.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/4589/Classification/1/Default.aspx#3991'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 3' /><input type='hidden' id='hidPS244570' value='244570'></a>,,Baseball District 3,1.0,,S 
2648,Flushing,407721,,Grand Blanc,407712.0,2013-06-08T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Saginaw+Heritage+3465+North+Center+Rd++Saginaw%2c+MI+48603,5.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/1/Default.aspx#3991'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 1' /><input type='hidden' id='hidPS245095' value='245095'></a>,,Baseball Regional 1,1.0,,S 
2649,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Warren Woods Tower,407675.0,2013-03-30T11:00:00,11:00 AM,A,,7.0,14.0,,1,1,,,,,,S 
2650,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Warren Woods Tower,407675.0,2013-03-30T13:00:00,1:00 PM,A,,5.0,16.0,,1,1,,,,,,S 
2651,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,East Detroit,407684.0,2013-04-03T16:30:00,4:30 PM,A,,5.0,2.0,,1,1,,,,,,S 
2652,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Center Line,408056.0,2013-04-05T16:30:00,4:30 PM,A,,2.0,12.0,(5 Inn),1,1,,,,0.0,,S 
2653,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Detroit Cesar Chavez Academy,407967.0,2013-04-08T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
2654,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Roseville,407607.0,2013-04-10T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
2655,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Hamtramck,408013.0,2013-04-12T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
2656,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Clinton Township Clintondale,407708.0,2013-04-15T16:00:00,4:00 PM,A,,9.0,0.0,,1,1,,,,,,S 
2657,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,New Haven,407766.0,2013-04-22T16:30:00,4:30 PM,A,,6.0,10.0,,1,1,,,,,,S 
2658,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Clinton Township Clintondale,407708.0,2013-04-23T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
2659,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,New Haven,407766.0,2013-04-25T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
2660,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Center Line,408056.0,2013-04-26T19:30:00,7:30 PM,H,,,,,1,1,,,,0.0,,S 
2661,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Mt Clemens,407725.0,2013-04-29T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
2662,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Mt Clemens,407725.0,2013-05-01T16:30:00,4:30 PM,H,,15.0,1.0,,1,1,,,,,,S 
2663,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Mt Clemens,407725.0,2013-05-01T18:30:00,6:30 PM,H,,17.0,3.0,,1,1,,,,,,S 
2664,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Clawson,408163.0,2013-05-04T14:00:00,2:00 PM,A,,1.0,16.0,,1,1,,,,0.0,,S 
2665,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Warren Lincoln,407841.0,2013-05-06T16:30:00,4:30 PM,A,,4.0,3.0,,1,1,,,,0.0,,S 
2666,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Roseville,407607.0,2013-05-10T16:30:00,4:30 PM,A,,2.0,3.0,,1,1,,,,0.0,,S 
2667,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Madison Heights Madison,407621.0,2013-05-15T16:30:00,4:30 PM,A,,18.0,9.0,,1,1,,,,0.0,,S 
2668,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Hamtramck,408013.0,2013-05-17T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
2669,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Clawson,408163.0,2013-05-22T16:30:00,4:30 PM,H,,1.0,5.0,,1,1,,,,,,S 
2670,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Warren Lincoln,407841.0,2013-06-01T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Center+Line+26300+Arsenal++Center+Line%2c+MI+48015,5.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/4589/Classification/2/Default.aspx#3992'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 60' /><input type='hidden' id='hidPS243748' value='243748'></a>,,Baseball District 60,1.0,,S 
2671,St Clair Shores South Lake,407722,Macomb Area Conference-Bronze,Center Line,408056.0,2013-06-01T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=Center+Line+26300+Arsenal++Center+Line%2c+MI+48015,0.0,10.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/4589/Classification/2/Default.aspx#3992'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 60' /><input type='hidden' id='hidPS244929' value='244929'></a>,,Baseball District 60,1.0,,S 
2672,St Ignace,636920,,Wolverine,408050.0,2013-05-06T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
2673,St Ignace,636920,,Mackinaw City,409494.0,2013-05-20T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
2674,St Ignace,636920,,Mackinaw City,409494.0,2013-05-20T17:30:00,5:30 PM,A,,,,,1,1,,,,,,S 
2675,St Ignace,636920,,Rudyard,408011.0,2013-05-29T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St+Ignace+LaSalle+W443+Portage+Rd++St+Ignace%2c+MI+49781,3.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/4589/Classification/4/Default.aspx#3993'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 98' /><input type='hidden' id='hidPS241146' value='241146'></a>,,Baseball District 98,1.0,,S 
2676,Montrose,407723,Genesee Area Conference,New Lothrop,407826.0,2013-03-27T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
2677,Montrose,407723,Genesee Area Conference,Burton Bentley,408189.0,2013-04-11T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
2678,Montrose,407723,Genesee Area Conference,Swartz Creek,407925.0,2013-04-17T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
2679,Montrose,407723,Genesee Area Conference,Swartz Creek,407925.0,2013-04-17T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
2680,Montrose,407723,Genesee Area Conference,Mt Morris,407991.0,2013-04-22T16:00:00,4:00 PM,H,,0.0,11.0,,1,1,,,,0.0,,S 
2681,Montrose,407723,Genesee Area Conference,Mt Morris,407991.0,2013-04-22T18:00:00,6:00 PM,H,,4.0,13.0,,1,1,,,,,,S 
2682,Montrose,407723,Genesee Area Conference,Lake Fenton,408112.0,2013-04-29T16:00:00,4:00 PM,H,,6.0,9.0,,1,1,,,,,,S 
2683,Montrose,407723,Genesee Area Conference,Lake Fenton,408112.0,2013-04-29T18:00:00,6:00 PM,H,,3.0,7.0,,1,1,,,,,,S 
2684,Montrose,407723,Genesee Area Conference,Ubly,407640.0,2013-05-01T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
2685,Montrose,407723,Genesee Area Conference,Otisville LakeVille Memorial,408060.0,2013-05-02T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
2686,Montrose,407723,Genesee Area Conference,Goodrich,408196.0,2013-05-06T16:00:00,4:00 PM,A,,1.0,5.0,,1,1,,,,0.0,,S 
2687,Montrose,407723,Genesee Area Conference,Goodrich,408196.0,2013-05-06T18:00:00,6:00 PM,A,,0.0,3.0,,1,1,,,,,,S 
2688,Montrose,407723,Genesee Area Conference,Durand,407957.0,2013-05-09T16:00:00,4:00 PM,H,,0.0,3.0,,1,1,,,,0.0,,S 
2689,Montrose,407723,Genesee Area Conference,Durand,407957.0,2013-05-09T18:00:00,6:00 PM,H,,8.0,4.0,,1,1,,,,,,S 
2690,Montrose,407723,Genesee Area Conference,Hemlock,408069.0,2013-05-20T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
2691,Montrose,407723,Genesee Area Conference,Byron,408055.0,2013-05-22T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
2692,Montrose,407723,Genesee Area Conference,Burton Atherton,407942.0,2013-05-24T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
2693,Montrose,407723,Genesee Area Conference,Flint Beecher,407917.0,2013-06-01T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Montrose+Hill-McCloy+301+Nanita+Dr.++PO+Box+3129+Montrose%2c+MI+48457,17.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/4589/Classification/3/Default.aspx#3995'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 74' /><input type='hidden' id='hidPS243868' value='243868'></a>,,Baseball District 74,1.0,,S 
2694,Montrose,407723,Genesee Area Conference,Flint Powers Catholic,407736.0,2013-06-01T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Montrose+Hill-McCloy+301+Nanita+Dr.++PO+Box+3129+Montrose%2c+MI+48457,1.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/4589/Classification/3/Default.aspx#3995'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 74' /><input type='hidden' id='hidPS244697' value='244697'></a>,,Baseball District 74,1.0,,S 
2695,Orchard Lake St Mary's,407724,Catholic High School League,Howell,407948.0,2013-03-22T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
2696,Orchard Lake St Mary's,407724,Catholic High School League,Howell,407948.0,2013-03-22T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
2697,Orchard Lake St Mary's,407724,Catholic High School League,Royal Oak Shrine Catholic,407911.0,2013-03-23T11:00:00,11:00 AM,H,,,,,1,1,,,,0.0,,S 
2698,Orchard Lake St Mary's,407724,Catholic High School League,Royal Oak Shrine Catholic,407911.0,2013-03-23T12:30:00,12:30 PM,H,,,,,1,1,,,,0.0,,S 
2699,Orchard Lake St Mary's,407724,Catholic High School League,Dexter,407698.0,2013-03-28T15:00:00,3:00 PM,A,,3.0,2.0,,1,1,,,,,,S 
2700,Orchard Lake St Mary's,407724,Catholic High School League,Dexter,407698.0,2013-03-28T17:00:00,5:00 PM,A,,5.0,3.0,,1,1,,,,,,S 
2701,Orchard Lake St Mary's,407724,Catholic High School League,Dearborn Divine Child,407874.0,2013-04-06T11:00:00,11:00 AM,A,,11.0,4.0,,1,1,,,,,,S 
2702,Orchard Lake St Mary's,407724,Catholic High School League,Dearborn Divine Child,407874.0,2013-04-06T12:30:00,12:30 PM,A,,7.0,4.0,,1,1,,,,,,S 
2703,Orchard Lake St Mary's,407724,Catholic High School League,White Lake Lakeland,407631.0,2013-04-08T16:30:00,4:30 PM,A,,9.0,6.0,,1,1,,,,,,S 
2704,Orchard Lake St Mary's,407724,Catholic High School League,Detroit U-D Jesuit,407825.0,2013-04-10T16:00:00,4:00 PM,H,,4.0,7.0,,1,1,,,,,,S 
2705,Orchard Lake St Mary's,407724,Catholic High School League,Detroit U-D Jesuit,407825.0,2013-04-10T18:00:00,6:00 PM,H,,8.0,4.0,,1,1,,,,,,S 
2706,Orchard Lake St Mary's,407724,Catholic High School League,Birmingham Brother Rice,407720.0,2013-04-14T11:00:00,11:00 AM,H,,4.0,7.0,,1,1,,,,,,S 
2707,Orchard Lake St Mary's,407724,Catholic High School League,Birmingham Brother Rice,407720.0,2013-04-14T12:30:00,12:30 PM,H,,6.0,12.0,,1,1,,,,,,S 
2708,Orchard Lake St Mary's,407724,Catholic High School League,Warren DeLaSalle,407969.0,2013-04-21T13:00:00,1:00 PM,A,,12.0,3.0,,1,1,,,,0.0,,S 
2709,Orchard Lake St Mary's,407724,Catholic High School League,Warren DeLaSalle,407969.0,2013-04-21T14:30:00,2:30 PM,A,,11.0,9.0,,1,1,,,,,,S 
2710,Orchard Lake St Mary's,407724,Catholic High School League,Dearborn Divine Child,407874.0,2013-04-24T16:00:00,4:00 PM,H,,0.0,13.0,,1,1,,,,0.0,,S 
2711,Orchard Lake St Mary's,407724,Catholic High School League,Dearborn Divine Child,407874.0,2013-04-24T17:30:00,5:30 PM,H,,7.0,5.0,,1,1,,,,,,S 
2712,Orchard Lake St Mary's,407724,Catholic High School League,Detroit U-D Jesuit,407825.0,2013-04-27T11:00:00,11:00 AM,A,,1.0,9.0,,1,1,,,,,,S 
2713,Orchard Lake St Mary's,407724,Catholic High School League,Detroit U-D Jesuit,407825.0,2013-04-27T12:30:00,12:30 PM,A,,6.0,4.0,,1,1,,,,,,S 
2714,Orchard Lake St Mary's,407724,Catholic High School League,Birmingham Brother Rice,407720.0,2013-05-01T16:00:00,4:00 PM,A,,0.0,4.0,,1,1,,,,0.0,,S 
2715,Orchard Lake St Mary's,407724,Catholic High School League,Birmingham Brother Rice,407720.0,2013-05-01T17:30:00,5:30 PM,A,,2.0,3.0,,1,1,,,,,,S 
2716,Orchard Lake St Mary's,407724,Catholic High School League,Grosse Pointe South,407731.0,2013-05-03T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
2717,Orchard Lake St Mary's,407724,Catholic High School League,Detroit Catholic Central,407913.0,2013-05-04T11:00:00,11:00 AM,A,,8.0,6.0,,1,1,,,,0.0,,S 
2718,Orchard Lake St Mary's,407724,Catholic High School League,Detroit Catholic Central,407913.0,2013-05-04T12:30:00,12:30 PM,A,,3.0,2.0,,1,1,,,,0.0,,S 
2719,Orchard Lake St Mary's,407724,Catholic High School League,Warren DeLaSalle,407969.0,2013-05-08T16:00:00,4:00 PM,H,,1.0,7.0,,1,1,,,,0.0,,S 
2720,Orchard Lake St Mary's,407724,Catholic High School League,Warren DeLaSalle,407969.0,2013-05-08T17:30:00,5:30 PM,H,,2.0,1.0,,1,1,,,,0.0,,S 
2721,Orchard Lake St Mary's,407724,Catholic High School League,Royal Oak Shrine Catholic,407911.0,2013-05-17T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
2722,Orchard Lake St Mary's,407724,Catholic High School League,Rochester Adams,408082.0,2013-05-18T11:00:00,11:00 AM,H,,,,,1,1,,,,0.0,,S 
2723,Orchard Lake St Mary's,407724,Catholic High School League,Rochester Adams,408082.0,2013-05-18T12:30:00,12:30 PM,H,,,,,1,1,,,,0.0,,S 
2724,Orchard Lake St Mary's,407724,Catholic High School League,Grosse Pointe South,407731.0,2013-05-20T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
2725,Orchard Lake St Mary's,407724,Catholic High School League,East Grand Rapids,408175.0,2013-05-24T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
2726,Orchard Lake St Mary's,407724,Catholic High School League,East Kentwood,408002.0,2013-05-24T19:00:00,7:00 PM,A,,,,,1,1,,,,0.0,,S 
2727,Orchard Lake St Mary's,407724,Catholic High School League,Bloomfield Hills Andover,407610.0,2013-05-29T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Pontiac+Notre+Dame+Prep+1300+Giddings+Rd++Pontiac%2c+MI+48340,4.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/4589/Classification/2/Default.aspx#3996'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 61' /><input type='hidden' id='hidPS241087' value='241087'></a>,,Baseball District 61,1.0,,S 
2728,Orchard Lake St Mary's,407724,Catholic High School League,Bloomfield Hills Cranbrook-Kingswood,408118.0,2013-06-01T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Pontiac+Notre+Dame+Prep+1300+Giddings+Rd++Pontiac%2c+MI+48340,7.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/4589/Classification/2/Default.aspx#3996'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 61' /><input type='hidden' id='hidPS243731' value='243731'></a>,,Baseball District 61,1.0,,S 
2729,Orchard Lake St Mary's,407724,Catholic High School League,Pontiac Notre Dame Prep,408212.0,2013-06-01T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Pontiac+Notre+Dame+Prep+1300+Giddings+Rd++Pontiac%2c+MI+48340,3.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/4589/Classification/2/Default.aspx#3996'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 61' /><input type='hidden' id='hidPS244604' value='244604'></a>,,Baseball District 61,1.0,,S 
2730,Orchard Lake St Mary's,407724,Catholic High School League,Clawson,408163.0,2013-06-08T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Bloomfield+Hills+Andover+4200+Andover+Rd++Bloomfield+Hills%2c+MI+48302,6.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/2/Default.aspx#3996'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 16' /><input type='hidden' id='hidPS245104' value='245104'></a>,,Baseball Regional 16,1.0,,S 
2731,Orchard Lake St Mary's,407724,Catholic High School League,Richmond,407616.0,2013-06-08T15:00:00,3:00 PM,A,http://maps.google.com/maps?q=Bloomfield+Hills+Andover+4200+Andover+Rd++Bloomfield+Hills%2c+MI+48302,3.0,4.0,(10 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/2/Default.aspx#3996'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 16' /><input type='hidden' id='hidPS245762' value='245762'></a>,,Baseball Regional 16,1.0,,S 
2732,Mt Clemens,407725,Macomb Area Conference,Madison Heights Madison,407621.0,2013-04-15T16:00:00,4:00 PM,H,,13.0,3.0,,1,1,,,,,,S 
2733,Mt Clemens,407725,Macomb Area Conference,Clinton Township Clintondale,407708.0,2013-04-22T16:30:00,4:30 PM,A,,7.0,13.0,,1,1,,,,,,S 
2734,Mt Clemens,407725,Macomb Area Conference,Clinton Township Clintondale,407708.0,2013-04-24T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
2735,Mt Clemens,407725,Macomb Area Conference,Madison Heights Madison,407621.0,2013-04-26T16:00:00,4:00 PM,A,,9.0,14.0,,1,1,,,,,,S 
2736,Mt Clemens,407725,Macomb Area Conference,St Clair Shores South Lake,407722.0,2013-04-29T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
2737,Mt Clemens,407725,Macomb Area Conference,Clinton Township Clintondale,407708.0,2013-04-30T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
2738,Mt Clemens,407725,Macomb Area Conference,St Clair Shores South Lake,407722.0,2013-05-01T16:30:00,4:30 PM,A,,1.0,15.0,,1,1,,,,,,S 
2739,Mt Clemens,407725,Macomb Area Conference,St Clair Shores South Lake,407722.0,2013-05-01T18:30:00,6:30 PM,A,,3.0,17.0,,1,1,,,,,,S 
2740,Mt Clemens,407725,Macomb Area Conference,New Haven,407766.0,2013-05-06T16:30:00,4:30 PM,H,,3.0,12.0,,1,1,,,,0.0,,S 
2741,Mt Clemens,407725,Macomb Area Conference,New Haven,407766.0,2013-05-08T16:30:00,4:30 PM,A,,2.0,15.0,,1,1,,,,0.0,,S 
2742,Mt Clemens,407725,Macomb Area Conference,Clinton Township Clintondale,407708.0,2013-05-09T16:30:00,4:30 PM,A,,1.0,13.0,,1,1,,,,0.0,,S 
2743,Mt Clemens,407725,Macomb Area Conference,Warren Lincoln,407841.0,2013-05-13T16:30:00,4:30 PM,A,,2.0,8.0,,1,1,,,,,,S 
2744,Mt Clemens,407725,Macomb Area Conference,Warren Lincoln,407841.0,2013-05-15T16:30:00,4:30 PM,H,,2.0,7.0,,1,1,,,,0.0,,S 
2745,Mt Clemens,407725,Macomb Area Conference,Warren Lincoln,407841.0,2013-05-15T18:30:00,6:30 PM,H,,4.0,1.0,(1 Inn),1,1,,,,,,S 
2746,Mt Clemens,407725,Macomb Area Conference,Warren Lincoln,407841.0,2013-05-16T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
2747,Mt Clemens,407725,Macomb Area Conference,Rochester Hills Lutheran Northwest,407811.0,2013-06-01T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Rochester+Hills+Lutheran+Northwest+1000+Bagley+Ave++Rochester+Hills%2c+MI+48309,0.0,1.0,(1 Inn) Forfeit,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/4589/Classification/3/Default.aspx#3997'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 80' /><input type='hidden' id='hidPS243881' value='243881'></a>,,Baseball District 80,1.0,,S 
2748,Romulus,407726,Western Wayne Athletic Conference,Ann Arbor Skyline,407695.0,2013-03-21T16:00:00,4:00 PM,A,,0.0,11.0,,1,1,,,,,,S 
2749,Romulus,407726,Western Wayne Athletic Conference,Ann Arbor Skyline,407695.0,2013-03-21T18:00:00,6:00 PM,A,,0.0,9.0,,1,1,,,,,,S 
2750,Romulus,407726,Western Wayne Athletic Conference,Dearborn,408130.0,2013-04-17T16:00:00,4:00 PM,A,,8.0,9.0,(8 Inn),1,1,,,,,,S 
2751,Romulus,407726,Western Wayne Athletic Conference,Garden City,408153.0,2013-05-02T16:00:00,4:00 PM,A,,0.0,15.0,,1,1,,,,0.0,,S 
2752,Romulus,407726,Western Wayne Athletic Conference,Dearborn Fordson,408099.0,2013-05-03T18:00:00,6:00 PM,A,,,,,1,1,,,,0.0,,S 
2753,Romulus,407726,Western Wayne Athletic Conference,Dearborn,408130.0,2013-05-06T16:00:00,4:00 PM,H,,1.0,13.0,(5 Inn),1,1,,,,0.0,,S 
