,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
3043,Farmington,33506,Oakland Activities Association,Grosse Pointe North,33671,2010-04-08T13:00:00,1:00 PM,A,,5.0,6.0,,1,0,,,,,,S 
3044,Farmington,33506,Oakland Activities Association,Bloomfield Hills Andover,33105,2010-04-14T16:00:00,4:00 PM,A,,14.0,0.0,,1,0,,,,,,S 
3045,Farmington,33506,Oakland Activities Association,Bloomfield Hills Lahser,33168,2010-04-16T16:00:00,4:00 PM,A,,11.0,5.0,,1,0,,,,,,S 
3046,Farmington,33506,Oakland Activities Association,Lake Orion,33359,2010-04-17T12:00:00,12:00 PM,A,,4.0,11.0,,1,0,,,,,Orion Invite,S 
3047,Farmington,33506,Oakland Activities Association,Birmingham Groves,33279,2010-04-19T16:00:00,4:00 PM,H,,1.0,2.0,,1,0,,,,,,S 
3048,Farmington,33506,Oakland Activities Association,West Bloomfield,33460,2010-04-21T16:00:00,4:00 PM,H,,14.0,6.0,,1,0,,,,,,S 
3049,Farmington,33506,Oakland Activities Association,Livonia Churchill,33397,2010-04-24T11:00:00,11:00 AM,A,,7.0,1.0,,1,0,,,,,,S 
3050,Farmington,33506,Oakland Activities Association,Livonia Churchill,33397,2010-04-24T13:00:00,1:00 PM,A,,14.0,7.0,,1,0,,,,,,S 
3051,Farmington,33506,Oakland Activities Association,North Farmington,33307,2010-04-26T16:00:00,4:00 PM,H,,14.0,6.0,,1,0,,,,,,S 
3052,Farmington,33506,Oakland Activities Association,Birmingham Seaholm,33580,2010-04-28T16:30:00,4:30 PM,H,,10.0,0.0,,1,0,,,,,,S 
3053,Farmington,33506,Oakland Activities Association,Farmington Hills Harrison,33563,2010-04-30T16:00:00,4:00 PM,A,,13.0,2.0,,1,0,,,,,,S 
3054,Farmington,33506,Oakland Activities Association,Trenton,33155,2010-05-01T09:00:00,9:00 AM,H,,7.0,0.0,,1,0,,,,,FPS Big 9 Tournament,S 
3055,Farmington,33506,Oakland Activities Association,Adrian,33215,2010-05-01T13:00:00,1:00 PM,A,,9.0,4.0,,1,0,,,,,FPS Big 9 Tournament,S 
3056,Farmington,33506,Oakland Activities Association,White Lake Lakeland,33126,2010-05-01T15:00:00,3:00 PM,A,,13.0,3.0,,1,0,,,,,FPS Big 9 Tournament,S 
3057,Farmington,33506,Oakland Activities Association,Royal Oak,33599,2010-05-03T16:00:00,4:00 PM,H,,9.0,3.0,,1,0,,,,,,S 
3058,Farmington,33506,Oakland Activities Association,Bloomfield Hills Andover,33105,2010-05-05T16:30:00,4:30 PM,H,,12.0,2.0,,1,0,,,,,,S 
3059,Farmington,33506,Oakland Activities Association,Bloomfield Hills Lahser,33168,2010-05-07T16:00:00,4:00 PM,H,,5.0,0.0,,1,0,,,,,,S 
3060,Farmington,33506,Oakland Activities Association,Livonia Stevenson,33541,2010-05-08T09:30:00,9:30 AM,A,,7.0,24.0,,1,0,,,,,Lakes Area Invite,S 
3061,Farmington,33506,Oakland Activities Association,Walled Lake Central,33454,2010-05-08T11:30:00,11:30 AM,A,,7.0,3.0,,1,0,,,,,Lakes Area Invite,S 
3062,Farmington,33506,Oakland Activities Association,Birmingham Groves,33279,2010-05-10T16:00:00,4:00 PM,A,,2.0,4.0,,1,0,,,,,,S 
3063,Farmington,33506,Oakland Activities Association,West Bloomfield,33460,2010-05-12T16:00:00,4:00 PM,H,,7.0,3.0,,1,0,,,,,,S 
3064,Farmington,33506,Oakland Activities Association,North Farmington,33307,2010-05-17T16:00:00,4:00 PM,A,,11.0,0.0,,1,0,,,,,,S 
3065,Farmington,33506,Oakland Activities Association,Birmingham Seaholm,33580,2010-05-19T16:30:00,4:30 PM,A,,4.0,2.0,,1,0,,,,,,S 
3066,Farmington,33506,Oakland Activities Association,Farmington Hills Harrison,33563,2010-05-21T16:00:00,4:00 PM,H,,2.0,1.0,,1,0,,,,,,S 
3067,Farmington,33506,Oakland Activities Association,Royal Oak,33599,2010-05-24T16:00:00,4:00 PM,A,,15.0,0.0,,1,0,,,,,,S 
3068,Farmington,33506,Oakland Activities Association,Lake Orion,33359,2010-05-29T11:00:00,11:00 AM,A,,6.0,7.0,,1,0,,,,,,S 
3069,Farmington,33506,Oakland Activities Association,Lake Orion,33359,2010-05-29T13:00:00,1:00 PM,A,,1.0,6.0,,1,0,,,,,,S 
3070,East Kentwood,33507,OK Conference (Red),Hudsonville Unity Christian,33354,2010-05-27T16:00:00,4:00 PM,H,,2.0,1.0,,1,0,,,,,,S 
3071,East Kentwood,33507,OK Conference (Red),Caledonia,33391,2010-06-05T10:00:00,10:00 AM,A,,,,,1,0,,,,,,S 
3072,Lake Odessa Lakewood,33508,Capital Area Activities Conference,DeWitt,33131,2010-05-06T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
3073,Lake Odessa Lakewood,33508,Capital Area Activities Conference,Williamston,33630,2010-05-10T16:00:00,4:00 PM,H,,3.0,2.0,,1,0,,,,,,S 
3074,Lake Odessa Lakewood,33508,Capital Area Activities Conference,Williamston,33630,2010-05-10T18:00:00,6:00 PM,H,,0.0,8.0,,1,0,,,,,,S 
3075,Grand Rapids West Catholic,33509,OK Conference (Blue),Comstock Park,33189,2010-04-13T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
3076,Grand Rapids West Catholic,33509,OK Conference (Blue),Comstock Park,33189,2010-04-22T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
3077,Grand Rapids West Catholic,33509,OK Conference (Blue),Sparta,33523,2010-05-27T16:00:00,4:00 PM,H,,9.0,8.0,,1,0,,,,,,S 
3078,Grand Rapids West Catholic,33509,OK Conference (Blue),Sparta,33523,2010-05-27T18:00:00,6:00 PM,A,,5.0,1.0,,1,0,,,,,,S 
3079,Grand Rapids West Catholic,33509,OK Conference (Blue),Hudsonville Unity Christian,33354,2010-06-12T15:30:00,3:30 PM,A,,11.0,4.0,,1,0,,,,,Regional Tournament,S 
3080,Mt Pleasant,33510,Saginaw Valley Conference,Ogemaw Heights,33280,2010-04-17T10:00:00,10:00 AM,H,,,,,1,0,,,,,Oilers Invitational,S 
3081,Mt Pleasant,33510,Saginaw Valley Conference,Ogemaw Heights,33280,2010-04-17T15:00:00,3:00 PM,A,,,,,1,0,,,,,,S 
3082,Dearborn Heights Crestwood,33511,Western Wayne Athletic Conference,Southfield,33531,2010-05-21T16:00:00,4:00 PM,A,,8.0,5.0,,1,0,,,,,,S 
3083,Wyandotte Roosevelt,33512,Downriver League,Rochester Hills Stoney Creek,33263,2010-03-27T12:00:00,12:00 PM,A,,0.0,10.0,,1,0,,,,,,S 
3084,Wyandotte Roosevelt,33512,Downriver League,Rochester Hills Stoney Creek,33263,2010-03-27T14:00:00,2:00 PM,A,,9.0,8.0,,1,0,,,,,,S 
3085,Newaygo,33513,Lakes 8 Activities Conference,Sparta,33523,2010-04-17T14:00:00,2:00 PM,H,,3.0,14.0,,1,0,,,,,,S 
3086,Newaygo,33513,Lakes 8 Activities Conference,Sparta,33523,2010-04-21T16:00:00,4:00 PM,A,,5.0,4.0,,1,0,,,,,,S 
3087,Newaygo,33513,Lakes 8 Activities Conference,Howard City Tri-County,33556,2010-05-11T16:00:00,4:00 PM,A,,1.0,6.0,,1,0,,,,,,S 
3088,Newaygo,33513,Lakes 8 Activities Conference,Howard City Tri-County,33556,2010-05-11T18:00:00,6:00 PM,A,,3.0,2.0,,1,0,,,,,,S 
3089,Newaygo,33513,Lakes 8 Activities Conference,Ludington,33262,2010-05-14T16:00:00,4:00 PM,H,,4.0,2.0,,1,0,,,,,,S 
3090,Newaygo,33513,Lakes 8 Activities Conference,Ludington,33262,2010-05-14T18:00:00,6:00 PM,H,,5.0,7.0,,1,0,,,,,,S 
3091,Newaygo,33513,Lakes 8 Activities Conference,Lakeview,33392,2010-05-15T10:00:00,10:00 AM,A,,10.0,0.0,,1,0,,,,,Ernie Stein Invite,S 
3092,Newaygo,33513,Lakes 8 Activities Conference,Lakeview,33392,2010-06-01T17:00:00,5:00 PM,H,,,,,1,0,,,,,MHSAA Pre-District,S 
3093,Stevensville Lakeshore,33514,Southwestern Michigan Athletic Conference ,Coldwater,33123,2010-04-27T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
3094,Stevensville Lakeshore,33514,Southwestern Michigan Athletic Conference ,Edwardsburg,33376,2010-06-05T10:00:00,10:00 AM,H,,5.0,3.0,,1,0,,,,,,S 
3095,Benzie Central,33515,Northwest Conference,Mason County Central,33144,2010-04-13T16:00:00,4:00 PM,A,,4.0,5.0,,1,0,,,,,,S 
3096,Benzie Central,33515,Northwest Conference,Mason County Central,33144,2010-04-13T18:00:00,6:00 PM,A,,0.0,8.0,,1,0,,,,,,S 
3097,Benzie Central,33515,Northwest Conference,Traverse City Central,33382,2010-04-15T16:30:00,4:30 PM,H,,6.0,10.0,,1,0,,,,,,S 
3098,Benzie Central,33515,Northwest Conference,Traverse City Central,33382,2010-04-15T18:30:00,6:30 PM,H,,3.0,13.0,,1,0,,,,,,S 
3099,Benzie Central,33515,Northwest Conference,Fife Lake Forest Area,33490,2010-04-17T10:00:00,10:00 AM,A,,,,,1,0,,,,,,S 
3100,Benzie Central,33515,Northwest Conference,Fife Lake Forest Area,33490,2010-04-17T12:30:00,12:30 PM,A,,,,,1,0,,,,,,S 
3101,Benzie Central,33515,Northwest Conference,Buckley,33700,2010-04-20T16:30:00,4:30 PM,H,,1.0,0.0,,1,0,,,,,,S 
3102,Benzie Central,33515,Northwest Conference,Buckley,33700,2010-04-20T18:30:00,6:30 PM,H,,11.0,6.0,,1,0,,,,,,S 
3103,Benzie Central,33515,Northwest Conference,Manistee,33277,2010-04-22T16:30:00,4:30 PM,A,,15.0,14.0,,1,0,,,,,,S 
3104,Benzie Central,33515,Northwest Conference,Manistee,33277,2010-04-22T18:30:00,6:30 PM,A,,7.0,4.0,,1,0,,,,,,S 
3105,Benzie Central,33515,Northwest Conference,Mesick,33620,2010-04-27T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
3106,Benzie Central,33515,Northwest Conference,Mesick,33620,2010-04-27T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
3107,Benzie Central,33515,Northwest Conference,McBain,33657,2010-04-30T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
3108,Benzie Central,33515,Northwest Conference,McBain,33657,2010-04-30T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
3109,Benzie Central,33515,Northwest Conference,Maple City Glen Lake,33190,2010-05-04T16:30:00,4:30 PM,H,,10.0,4.0,,1,0,,,,,,S 
3110,Benzie Central,33515,Northwest Conference,Maple City Glen Lake,33190,2010-05-04T18:30:00,6:30 PM,H,,3.0,8.0,,1,0,,,,,,S 
3111,Benzie Central,33515,Northwest Conference,Traverse City West,33730,2010-05-06T16:30:00,4:30 PM,H,,1.0,11.0,,1,0,,,,,,S 
3112,Benzie Central,33515,Northwest Conference,Traverse City West,33730,2010-05-06T18:30:00,6:30 PM,H,,1.0,6.0,,1,0,,,,,,S 
