teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Houghton Lake,33207,Jack Pine Conference,Grayling,33475,2010-05-21T16:30:00,4:30 PM,A,,4.0,6.0,,1,0,,,,,,S 
Allen Park Cabrini,33208,Catholic High School League,South Lyon,33552,2010-05-15T18:30:00,6:30 PM,A,,3.0,0.0,,1,0,,,,,East Jackson Wood Bat,S 
Allen Park Cabrini,33208,Catholic High School League,Romulus Summit Academy,33114,2010-06-05T12:00:00,12:00 PM,H,,,,,1,0,,,,,,S 
Harrison,33209,Jack Pine Conference,Grayling,33475,2010-04-22T16:30:00,4:30 PM,H,,7.0,12.0,,1,0,,,,,,S 
Harrison,33209,Jack Pine Conference,Grayling,33475,2010-04-22T16:30:00,4:30 PM,H,,3.0,16.0,,1,0,,,,,,S 
Harrison,33209,Jack Pine Conference,Grayling,33475,2010-05-15T14:00:00,2:00 PM,A,,3.0,18.0,,1,0,,,,,Grayling Inv.,S 
Harrison,33209,Jack Pine Conference,Mio-Au Sable,95959,2011-05-07T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Harrison,S 
Grand Blanc,33210,Kensington Lakes Activities Association,Davison,33292,2010-06-05T10:00:00,10:00 AM,A,,5.0,7.0,,1,0,,,,,Districts,S 
Gladwin,33211,Jack Pine Conference,Cadillac,33274,2010-04-13T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
Gladwin,33211,Jack Pine Conference,Freeland,33655,2010-04-20T16:00:00,4:00 PM,A,,3.0,7.0,,1,0,,,,,,S 
Gladwin,33211,Jack Pine Conference,Freeland,33655,2010-04-20T18:00:00,6:00 PM,A,,6.0,4.0,,1,0,,,,,,S 
Gladwin,33211,Jack Pine Conference,Cadillac,33274,2010-04-22T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Gladwin,33211,Jack Pine Conference,Grayling,33475,2010-04-24T12:30:00,12:30 PM,A,,4.0,9.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Bloomingdale,33406,2010-03-24T16:30:00,4:30 PM,A,,7.0,5.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Holland Christian,33581,2010-03-25T16:00:00,4:00 PM,A,,1.0,9.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Wayland Union,33690,2010-03-30T16:00:00,4:00 PM,A,,10.0,0.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Hamilton,33137,2010-04-14T16:30:00,4:30 PM,H,,1.0,14.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Hamilton,33137,2010-04-14T18:30:00,6:30 PM,H,,3.0,6.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Three Rivers,33372,2010-04-16T16:00:00,4:00 PM,H,,4.0,3.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Three Rivers,33372,2010-04-16T18:00:00,6:00 PM,H,,5.0,8.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Hastings,33227,2010-04-19T16:30:00,4:30 PM,H,,10.0,7.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Vicksburg,33154,2010-04-22T16:00:00,4:00 PM,A,,8.0,13.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Vicksburg,33154,2010-04-22T18:00:00,6:00 PM,A,,4.0,9.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Galesburg-Augusta,33229,2010-04-28T16:30:00,4:30 PM,A,,11.0,12.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Galesburg-Augusta,33229,2010-04-28T18:30:00,6:30 PM,A,,7.0,3.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Comstock,33269,2010-04-30T16:00:00,4:00 PM,H,,8.0,3.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Comstock,33269,2010-04-30T18:00:00,6:00 PM,H,,3.0,4.0,(1 Inn),1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Zeeland West,33733,2010-05-01T10:00:00,10:00 AM,A,,1.0,10.0,,1,0,,,,,Zeeland West Wooden Bat ,S 
Allegan,33212,Wolverine Conference,Comstock Park,33189,2010-05-01T12:00:00,12:00 PM,H,,3.0,2.0,,1,0,,,,,Zeeland West Wooden Bat ,S 
Allegan,33212,Wolverine Conference,Delton Kellogg,33147,2010-05-04T16:30:00,4:30 PM,H,,2.0,1.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Delton Kellogg,33147,2010-05-04T18:30:00,6:30 PM,H,,2.0,1.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Portage Northern,33429,2010-05-05T16:00:00,4:00 PM,H,,0.0,10.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Plainwell,33626,2010-05-11T16:00:00,4:00 PM,A,,0.0,2.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Plainwell,33626,2010-05-11T18:00:00,6:00 PM,A,,7.0,6.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Richland Gull Lake,33473,2010-05-14T16:00:00,4:00 PM,A,,0.0,10.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Richland Gull Lake,33473,2010-05-14T18:00:00,6:00 PM,A,,0.0,18.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Holland West Ottawa,33568,2010-05-17T16:00:00,4:00 PM,H,,0.0,5.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Otsego,33444,2010-05-18T16:00:00,4:00 PM,A,,4.0,0.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Otsego,33444,2010-05-18T18:00:00,6:00 PM,A,,0.0,10.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,South Haven,33591,2010-05-25T16:00:00,4:00 PM,A,,3.0,13.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,South Haven,33591,2010-05-25T18:00:00,6:00 PM,A,,14.0,17.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Dowagiac,33395,2010-05-27T16:00:00,4:00 PM,H,,1.0,4.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Dowagiac,33395,2010-05-27T18:00:00,6:00 PM,H,,0.0,1.0,,1,0,,,,,,S 
Allegan,33212,Wolverine Conference,Otsego,33444,2010-06-05T22:00:00,10:00 PM,H,,2.0,4.0,,1,0,,,,,,S 
Haslett,33213,Capital Area Activities Conference,Williamston,33630,2010-05-06T16:00:00,4:00 PM,A,,3.0,6.0,,1,0,,,,,,S 
Haslett,33213,Capital Area Activities Conference,Williamston,33630,2010-05-06T18:00:00,6:00 PM,A,,8.0,11.0,,1,0,,,,,,S 
Haslett,33213,Capital Area Activities Conference,Fowlerville,33634,2010-05-10T16:00:00,4:00 PM,A,,2.0,9.0,,1,0,,,,,,S 
Haslett,33213,Capital Area Activities Conference,Fowlerville,33634,2010-05-10T18:30:00,6:30 PM,A,,0.0,15.0,,1,0,,,,,,S 
New Buffalo,33214,Red Arrow Conference,Parchment,33572,2010-04-10T12:00:00,12:00 PM,H,,0.0,19.0,,1,0,,,,,,S 
New Buffalo,33214,Red Arrow Conference,Watervliet Grace Christian,33708,2010-06-05T10:00:00,10:00 AM,H,,,,,1,0,,,,,,S 
New Buffalo,33214,Red Arrow Conference,Watervliet Grace Christian,33708,2010-06-05T10:00:00,10:00 AM,H,,,,,1,0,,,,,,S 
Adrian,33215,Southeastern Conference,Farmington,33506,2010-05-01T13:00:00,1:00 PM,H,,4.0,9.0,,1,0,,,,,FPS Big 9 Tournament,S 
Alma,33216,Tri-Valley Conference,Millington,33405,2010-04-22T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Alma,33216,Tri-Valley Conference,Millington,33405,2010-04-22T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
Alma,33216,Tri-Valley Conference,Ithaca,33398,2010-04-29T16:00:00,4:00 PM,H,,4.0,3.0,,1,0,,,,,,S 
Alma,33216,Tri-Valley Conference,Ithaca,33398,2010-04-29T16:00:00,4:00 PM,H,,6.0,6.0,(1 Inn),1,0,,,,,,S 
Alma,33216,Tri-Valley Conference,Freeland,33655,2010-05-27T16:00:00,4:00 PM,A,,4.0,0.0,,1,0,,,,,,S 
Alma,33216,Tri-Valley Conference,Freeland,33655,2010-05-27T18:00:00,6:00 PM,A,,11.0,10.0,,1,0,,,,,,S 
Decatur,33217,Southwestern Athletic Conference,Saugatuck,33271,2010-04-15T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
Decatur,33217,Southwestern Athletic Conference,Lawrence,33273,2010-04-29T16:30:00,4:30 PM,A,,17.0,9.0,,1,0,,,,,,S 
Decatur,33217,Southwestern Athletic Conference,Lawrence,33273,2010-04-29T18:00:00,6:00 PM,A,,1.0,0.0,,1,0,,,,,,S 
Birmingham Brother Rice,33218,Catholic High School League,White Lake Lakeland,33126,2010-03-27T10:00:00,10:00 AM,A,,9.0,2.0,,1,0,,,,,,S 
Birmingham Brother Rice,33218,Catholic High School League,White Lake Lakeland,33126,2010-03-27T12:00:00,12:00 PM,A,,7.0,4.0,,1,0,,,,,,S 
Birmingham Brother Rice,33218,Catholic High School League,Grosse Pointe North,33671,2010-04-07T11:00:00,11:00 AM,A,,,,,1,0,,,,,,S 
Birmingham Brother Rice,33218,Catholic High School League,Grosse Pointe North,33671,2010-04-07T13:00:00,1:00 PM,A,,,,,1,0,,,,,,S 
Birmingham Brother Rice,33218,Catholic High School League,Rochester Adams,33589,2010-04-12T16:00:00,4:00 PM,A,,1.0,8.0,,1,0,,,,,,S 
Birmingham Brother Rice,33218,Catholic High School League,Rochester Adams,33589,2010-04-12T18:00:00,6:00 PM,A,,5.0,3.0,,1,0,,,,,,S 
Birmingham Brother Rice,33218,Catholic High School League,Berkley,33441,2010-04-26T19:00:00,7:00 PM,A,,12.0,1.0,,1,0,,,,,,S 
Birmingham Brother Rice,33218,Catholic High School League,Birmingham Groves,33279,2010-06-01T16:30:00,4:30 PM,H,,9.0,1.0,,1,0,,,,,MHSAA District 30,S 
Birmingham Brother Rice,33218,Catholic High School League,Birmingham Seaholm,33580,2010-06-05T15:00:00,3:00 PM,A,,13.0,3.0,,1,0,,,,,MHSAA District 30 Final,S 
Birmingham Brother Rice,33218,Catholic High School League,Walled Lake Central,33454,2010-06-12T12:30:00,12:30 PM,A,,9.0,7.0,,1,0,,,,,MHSAA Region 8,S 
Birmingham Brother Rice,33218,Catholic High School League,Canton,33457,2010-06-12T15:00:00,3:00 PM,H,,2.0,3.0,,1,0,,,,,MHSAA Region 8 Final,S 
Flushing,33219,Big Nine Conference,Davison,33292,2010-04-19T16:00:00,4:00 PM,A,,11.0,4.0,,1,0,,,,,,S 
Flushing,33219,Big Nine Conference,Davison,33292,2010-04-19T16:00:00,4:00 PM,A,,5.0,3.0,,1,0,,,,,,S 
Flushing,33219,Big Nine Conference,Davison,33292,2010-05-10T16:00:00,4:00 PM,H,,15.0,5.0,,1,0,,,,,,S 
Flushing,33219,Big Nine Conference,Davison,33292,2010-05-10T16:00:00,4:00 PM,H,,2.0,3.0,,1,0,,,,,,S 
Flushing,33219,Big Nine Conference,Clio,33333,2010-05-14T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
Flushing,33219,Big Nine Conference,Clio,33333,2010-05-14T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
St Clair Shores South Lake,33220,Macomb Area Conference,St Clair Shores Lakeview,33203,2010-04-30T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
St Ignace LaSalle,33221,Straits Area Conference,Wolverine,33555,2010-04-13T14:00:00,2:00 PM,A,,,,,1,0,,,,,,S 
St Ignace LaSalle,33221,Straits Area Conference,Indian River Inland Lakes,33679,2010-04-16T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
Montrose Hill McCloy,33222,Genesee Area Conference,Clio,33333,2010-04-01T16:00:00,4:00 PM,A,,7.0,8.0,,1,0,,,,,,S 
Montrose Hill McCloy,33222,Genesee Area Conference,Clio,33333,2010-04-01T18:00:00,6:00 PM,A,,2.0,2.0,,1,0,,,,,,S 
Montrose Hill McCloy,33222,Genesee Area Conference,Millington,33405,2010-04-13T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
Montrose Hill McCloy,33222,Genesee Area Conference,Linden,33351,2010-04-17T09:00:00,9:00 AM,H,,6.0,4.0,,1,0,,,,,Montrose Invite,S 
Montrose Hill McCloy,33222,Genesee Area Conference,Lake Fenton,33619,2010-04-26T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Montrose Hill McCloy,33222,Genesee Area Conference,Lake Fenton,33619,2010-04-26T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
Montrose Hill McCloy,33222,Genesee Area Conference,Millington,33405,2010-05-13T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Montrose Hill McCloy,33222,Genesee Area Conference,Otisville LakeVille Memorial,33566,2010-05-17T16:00:00,4:00 PM,A,,11.0,10.0,,1,0,,,,,,S 
Montrose Hill McCloy,33222,Genesee Area Conference,Otisville LakeVille Memorial,33566,2010-05-17T18:00:00,6:00 PM,H,,2.0,10.0,,1,0,,,,,,S 
Orchard Lake St Mary's,33223,Catholic High School League,Rochester Adams,33589,2010-05-22T11:00:00,11:00 AM,H,,10.0,1.0,,1,0,,,,,,S 
Orchard Lake St Mary's,33223,Catholic High School League,Rochester Adams,33589,2010-05-22T13:30:00,1:30 PM,H,,8.0,5.0,,1,0,,,,,,S 
Orchard Lake St Mary's,33223,Catholic High School League,Rochester Adams,33589,2010-05-29T10:00:00,10:00 AM,A,,4.0,8.0,,1,0,,,,,,S 
Mt Clemens,33224,Macomb Area Conference,St Clair Shores Lakeview,33203,2010-04-23T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
Taylor Trillium,33226,,Romulus Summit Academy,33114,2010-03-30T16:00:00,4:00 PM,A,,2.0,8.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Harper Woods Chandler Park Academy,33117,2010-04-12T16:00:00,4:00 PM,A,,21.0,0.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Dearborn Hts Star International,42087,2010-04-13T16:00:00,4:00 PM,A,,16.0,0.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Detroit Cesar Chavez Academy,33472,2010-04-16T16:00:00,4:00 PM,A,,10.0,0.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Dearborn Henry Ford Academy,33732,2010-04-20T16:00:00,4:00 PM,A,,10.0,9.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Romulus Summit Academy,33114,2010-04-23T16:00:00,4:00 PM,A,,3.0,9.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Harper Woods Chandler Park Academy,33117,2010-04-28T16:30:00,4:30 PM,A,,22.0,1.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Dearborn Hts Star International,42087,2010-04-30T16:30:00,4:30 PM,A,,12.0,2.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Howell Kensington Woods,33727,2010-05-01T12:00:00,12:00 PM,A,,14.0,0.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Howell Kensington Woods,33727,2010-05-01T12:00:00,12:00 PM,A,,12.0,2.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Detroit Cesar Chavez Academy,33472,2010-05-04T16:30:00,4:30 PM,A,,14.0,0.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Dearborn Henry Ford Academy,33732,2010-05-07T16:30:00,4:30 PM,H,,15.0,4.0,,1,0,,,,,,S 
Taylor Trillium,33226,,Dearborn Henry Ford Academy,33732,2010-05-12T18:00:00,6:00 PM,H,,17.0,0.0,,1,0,,,,,CSC League Tournament,S 
Taylor Trillium,33226,,Romulus Summit Academy,33114,2010-05-14T19:00:00,7:00 PM,A,,6.0,4.0,,1,0,,,,,CSC League Tournament,S 
Hastings,33227,OK Conference (Gold),Coldwater,33123,2010-04-10T14:00:00,2:00 PM,A,,4.0,14.0,,1,0,,,,,Flagstar Invitational,S 
Hastings,33227,OK Conference (Gold),Allegan,33212,2010-04-19T16:30:00,4:30 PM,A,,7.0,10.0,,1,0,,,,,,S 
Hastings,33227,OK Conference (Gold),Comstock,33269,2010-05-01T10:00:00,10:00 AM,A,,,,,1,0,,,,,,S 
Galesburg-Augusta,33229,Kalamazoo Valley Association,Comstock,33269,2010-04-06T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
Galesburg-Augusta,33229,Kalamazoo Valley Association,Allegan,33212,2010-04-28T16:30:00,4:30 PM,H,,12.0,11.0,,1,0,,,,,,S 
Galesburg-Augusta,33229,Kalamazoo Valley Association,Allegan,33212,2010-04-28T18:30:00,6:30 PM,H,,3.0,7.0,,1,0,,,,,,S 
Galesburg-Augusta,33229,Kalamazoo Valley Association,Parchment,33572,2010-04-30T16:30:00,4:30 PM,A,,0.0,10.0,,1,0,,,,,,S 
Galesburg-Augusta,33229,Kalamazoo Valley Association,Parchment,33572,2010-04-30T18:30:00,6:30 PM,A,,2.0,11.0,,1,0,,,,,,S 
Galesburg-Augusta,33229,Kalamazoo Valley Association,Parchment,33572,2010-06-05T14:30:00,2:30 PM,H,,1.0,11.0,,1,0,,,,,District,S 
Lansing Catholic,33230,Capital Area Activities Conference,DeWitt,33131,2010-03-30T16:00:00,4:00 PM,A,,1.0,6.0,,1,0,,,,,,S 
Lansing Catholic,33230,Capital Area Activities Conference,DeWitt,33131,2010-03-30T17:30:00,5:30 PM,A,,4.0,16.0,,1,0,,,,,,S 
Lansing Catholic,33230,Capital Area Activities Conference,Jackson Lumen Christi,33315,2010-04-14T16:00:00,4:00 PM,H,,3.0,7.0,,1,0,,,,,,S 
Lansing Catholic,33230,Capital Area Activities Conference,Jackson Lumen Christi,33315,2010-04-14T17:30:00,5:30 PM,H,,4.0,16.0,,1,0,,,,,,S 
Lansing Catholic,33230,Capital Area Activities Conference,Fowlerville,33634,2010-04-29T16:00:00,4:00 PM,A,,4.0,6.0,,1,0,,,,,,S 
Lansing Catholic,33230,Capital Area Activities Conference,Fowlerville,33634,2010-04-29T18:00:00,6:00 PM,A,,0.0,12.0,,1,0,,,,,,S 
Lansing Catholic,33230,Capital Area Activities Conference,Parchment,33572,2010-05-01T12:00:00,12:00 PM,H,,13.0,8.0,,1,0,,,,,Lakeview Inv,S 
Lansing Catholic,33230,Capital Area Activities Conference,Williamston,33630,2010-05-17T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Warren Fitzgerald,33133,2010-03-31T16:00:00,4:00 PM,A,,8.0,4.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Highland Park Community,33322,2010-04-01T16:00:00,4:00 PM,H,,17.0,2.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Southfield-Lathrup,33644,2010-04-14T16:30:00,4:30 PM,A,,0.0,15.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Warren Lincoln,33346,2010-04-15T16:30:00,4:30 PM,A,,13.0,3.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Ferndale,33188,2010-04-19T16:30:00,4:30 PM,H,,2.0,13.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Berkley,33441,2010-04-21T16:30:00,4:30 PM,H,,3.0,15.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Pontiac,33738,2010-04-23T16:30:00,4:30 PM,A,,11.0,3.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Clawson,33670,2010-04-24T12:00:00,12:00 PM,A,,6.0,7.0,,1,0,,,,,Jim Evans Tournament,S 
Hazel Park,33234,Oakland Activities Association,Ferndale,33188,2010-04-24T16:00:00,4:00 PM,A,,13.0,8.0,,1,0,,,,,Jim Evans Tournament,S 
Hazel Park,33234,Oakland Activities Association,Southfield,33531,2010-04-26T16:30:00,4:30 PM,A,,14.0,5.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Oak Park,33323,2010-04-28T16:30:00,4:30 PM,H,,17.0,2.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Southfield-Lathrup,33644,2010-04-30T16:30:00,4:30 PM,H,,7.0,12.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Detroit Renaissance,33502,2010-05-03T19:00:00,7:00 PM,H,,15.0,14.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Ferndale,33188,2010-05-05T16:30:00,4:30 PM,A,,14.0,3.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Berkley,33441,2010-05-06T16:30:00,4:30 PM,A,,0.0,4.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Pontiac,33738,2010-05-10T16:30:00,4:30 PM,H,,5.0,3.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Oak Park,33323,2010-05-14T16:30:00,4:30 PM,A,,14.0,1.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Southfield,33531,2010-05-17T16:30:00,4:30 PM,H,,6.0,5.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Bloomfield Hills Roeper,33106,2010-05-17T19:00:00,7:00 PM,H,,10.0,0.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Livonia Clarenceville,33482,2010-05-19T16:30:00,4:30 PM,H,,8.0,9.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Madison Heights Madison,33116,2010-05-20T16:30:00,4:30 PM,H,,1.0,4.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Livonia Clarenceville,33482,2010-05-26T16:30:00,4:30 PM,A,,4.0,2.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Madison Heights Madison,33116,2010-05-27T16:30:00,4:30 PM,A,,9.0,8.0,,1,0,,,,,,S 
Hazel Park,33234,Oakland Activities Association,Madison Heights Lamphere,33378,2010-06-05T15:00:00,3:00 PM,H,,0.0,15.0,,1,0,,,,,MHSAA District 60 Final,S 
Burton Bendle,33235,Genesee Area Conference,Lake Fenton,33619,2010-03-29T16:00:00,4:00 PM,A,,1.0,4.0,,1,0,,,,,,S 
Burton Bendle,33235,Genesee Area Conference,Lake Fenton,33619,2010-03-29T18:00:00,6:00 PM,A,,2.0,8.0,,1,0,,,,,,S 
Burton Bendle,33235,Genesee Area Conference,Otisville LakeVille Memorial,33566,2010-04-12T16:00:00,4:00 PM,H,,16.0,13.0,,1,0,,,,,,S 
Burton Bendle,33235,Genesee Area Conference,Linden,33351,2010-04-30T16:00:00,4:00 PM,A,,6.0,3.0,,1,0,,,,,,S 
Burton Bendle,33235,Genesee Area Conference,Linden,33351,2010-04-30T17:30:00,5:30 PM,A,,0.0,9.0,,1,0,,,,,,S 
Flint Powers Catholic,33236,Big Nine Conference,Clio,33333,2010-04-15T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
Flint Powers Catholic,33236,Big Nine Conference,Clio,33333,2010-04-15T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
Flint Powers Catholic,33236,Big Nine Conference,Davison,33292,2010-04-26T16:00:00,4:00 PM,H,,0.0,1.0,,1,0,,,,,,S 
Flint Powers Catholic,33236,Big Nine Conference,Davison,33292,2010-04-26T16:00:00,4:00 PM,H,,4.0,8.0,,1,0,,,,,,S 
Flint Powers Catholic,33236,Big Nine Conference,Otisville LakeVille Memorial,33566,2010-05-07T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Flint Powers Catholic,33236,Big Nine Conference,Davison,33292,2010-05-17T16:00:00,4:00 PM,A,,2.0,1.0,,1,0,,,,,,S 
Flint Powers Catholic,33236,Big Nine Conference,Davison,33292,2010-05-17T16:00:00,4:00 PM,A,,3.0,4.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,St Clair Shores Lakeview,33203,2010-04-09T18:00:00,6:00 PM,A,,8.0,2.0,,1,0,,,,,Macomb County Spring Break Tournament,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Rochester Adams,33589,2010-04-14T16:30:00,4:30 PM,A,,3.0,4.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Lake Orion,33359,2010-04-16T16:30:00,4:30 PM,H,,11.0,8.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Waterford Kettering,33571,2010-04-17T12:00:00,12:00 PM,H,,10.0,1.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Waterford Kettering,33571,2010-04-17T14:00:00,2:00 PM,H,,11.0,1.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Clarkston,33268,2010-04-19T16:30:00,4:30 PM,A,,2.0,8.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Clarkston,33268,2010-04-19T18:30:00,6:30 PM,A,,5.0,8.0,,1,0,,,,,Non-League Contest,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Rochester Hills Stoney Creek,33263,2010-04-21T16:30:00,4:30 PM,H,,6.0,7.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Troy Athens,33185,2010-04-22T16:30:00,4:30 PM,A,,7.0,5.0,(2 Inn),1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Troy,33166,2010-04-26T16:30:00,4:30 PM,H,,5.0,3.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Rochester,33594,2010-04-28T16:30:00,4:30 PM,A,,4.0,3.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Rochester Adams,33589,2010-04-30T16:30:00,4:30 PM,H,,17.0,7.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Lake Orion,33359,2010-05-03T16:30:00,4:30 PM,A,,5.0,10.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Clarkston,33268,2010-05-05T16:30:00,4:30 PM,H,,2.0,14.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Clarkston,33268,2010-05-05T18:30:00,6:30 PM,H,,4.0,14.0,,1,0,,,,,Non-League Contest,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Troy Athens,33185,2010-05-10T16:30:00,4:30 PM,H,,4.0,3.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Rochester,33594,2010-05-14T16:30:00,4:30 PM,H,,6.0,8.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Madison Heights Lamphere,33378,2010-05-20T16:30:00,4:30 PM,A,,6.0,10.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Waterford Mott,33448,2010-05-21T16:30:00,4:30 PM,H,,13.0,9.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Southfield-Lathrup,33644,2010-05-24T19:00:00,7:00 PM,A,,7.0,8.0,,1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Rochester Hills Stoney Creek,33263,2010-05-25T16:30:00,4:30 PM,A,,5.0,6.0,(1 Inn),1,0,,,,,,S 
Auburn Hills Avondale,33237,Oakland Activities Association,Utica Ford,33570,2010-05-27T16:30:00,4:30 PM,A,,4.0,8.0,,1,0,,,,,,S 
