teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes
Clinton Township Chippewa Valley,2515218,Macomb Area Conference-Red,Marine City Cardinal Mooney,2515347.0,2021-05-22T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Chippewa+Valley+High+School+-+Clinton+Twp.+18300+19+Mile+Rd.++Clinton+Township%2c+MI+48038,10.0,2.0,
Clinton Township Chippewa Valley,2515218,Macomb Area Conference-Red,Rochester,2515509.0,2021-05-24T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Rochester+High+School+-+Rochester+Hills+180+S+Livernois+Road++Rochester+Hills%2c+MI+48307-1840,,,
Clinton Township Chippewa Valley,2515218,Macomb Area Conference-Red,Rochester,2515509.0,2021-05-25T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chippewa+Valley+High+School+-+Clinton+Twp.+18300+19+Mile+Rd++Clinton+Township%2c+MI+48038-1204,,,
Clinton Township Chippewa Valley,2515218,Macomb Area Conference-Red,Bloomfield Hills,2515163.0,2021-05-26T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chippewa+Valley+High+School+-+Clinton+Twp.+18300+19+Mile+Rd++Clinton+Township%2c+MI+48038-1204,,,
Clinton Township Chippewa Valley,2515218,Macomb Area Conference-Red,Marine City,2515197.0,2021-05-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,,,
Clinton Township Chippewa Valley,2515218,Macomb Area Conference-Red,Auburn Hills Avondale,2515262.0,2021-05-29T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Chippewa+Valley+High+School+-+Clinton+Twp.+18300+19+Mile+Rd++Clinton+Township%2c+MI+48038-1204,,,
Clinton Township Chippewa Valley,2515218,Macomb Area Conference-Red,Auburn Hills Avondale,2515262.0,2021-05-29T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Chippewa+Valley+High+School+-+Clinton+Twp.+18300+19+Mile+Rd++Clinton+Township%2c+MI+48038-1204,,,
Clinton Township Chippewa Valley,2515218,Macomb Area Conference-Red,Warren Mott,2515303.0,2021-06-02T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Chippewa+Valley+High+School+-+Clinton+Twp.+18300+19+Mile+Rd++Clinton+Township%2c+MI+48038-1204,,,
Clinton Township Chippewa Valley,2515218,Macomb Area Conference-Red,Sterling Heights Stevenson,2515272.0,2021-06-04T12:30:00,12:30 PM,A,http://maps.google.com/maps?q=Henry+Ford+II+High+School+-+Baseball+11911+Clinton+River+Road++Sterling+Heights%2c+MI+,6.0,10.0,
Eastpointe,2515219,Macomb Area Conference-Bronze,,,2021-04-15T16:00:00,4:00 PM,A,,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Dearborn Heights Robichaud,2515205.0,2021-04-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Dearborn+Heights+Robichaud+3601+Janet+Ave++Dearborn+Heights%2c+MI+48125,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Madison Heights Madison,2515175.0,2021-04-19T16:00:00,4:00 PM,H,,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Madison Heights Madison,2515175.0,2021-04-21T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Madison Heights Madison,2515175.0,2021-04-22T16:00:00,4:00 PM,H,,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Clawson,2515564.0,2021-04-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=CLAWSON+CITY+PARK+935+N+Custer+Ave.++Clawson%2c+Mi+48017,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Warren Fitzgerald,2515100.0,2021-04-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Warren Fitzgerald,2515100.0,2021-04-28T16:00:00,4:00 PM,H,,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Warren Lincoln,2515339.0,2021-04-29T16:30:00,4:30 PM,A,,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Warren Lincoln,2515339.0,2021-05-05T16:30:00,4:30 PM,A,,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Warren Lincoln,2515339.0,2021-05-06T16:00:00,4:00 PM,H,,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,New Haven,2515283.0,2021-05-10T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=New+Haven+High+School+57700+Gratiot+Ave.++New+Haven%2c+MI+48048,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,New Haven,2515283.0,2021-05-12T16:00:00,4:00 PM,H,,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,New Haven,2515283.0,2021-05-12T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=New+Haven+High+School+57700+Gratiot+Ave.++New+Haven%2c+MI+48048,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,New Haven,2515283.0,2021-05-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=New+Haven+High+School+57700+Gratiot+Ave.++New+Haven%2c+MI+48048,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Utica Ford (F),2513389.0,2021-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Henry+Ford+II+High+School+-+Sterling+Heights+11911+Clinton+River+Rd++Sterling+Heights%2c+MI+48313,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Clinton Township Clintondale,2515240.0,2021-05-17T16:00:00,4:00 PM,H,,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Clinton Township Clintondale,2515240.0,2021-05-19T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Clintondale+High+School+-+Clinton+Twp.+35200+Little+Mack+Ave.++Clinton+Township%2c+Mi+0,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Clinton Township Clintondale,2515240.0,2021-05-19T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Clintondale+High+School+-+Clinton+Twp.+35200+Little+Mack+Ave.++Clinton+Township%2c+Mi+0,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Clinton Township Clintondale,2515240.0,2021-05-20T16:00:00,4:00 PM,H,,,,
Eastpointe,2515219,Macomb Area Conference-Bronze,Madison Heights Madison,2515175.0,2021-06-02T15:30:00,3:30 PM,A,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,4.0,6.0,
Eastpointe,2515219,Macomb Area Conference-Bronze,Center Line,2515491.0,2021-06-04T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Kelly+Middle+School+-+Eastpointe+24701+Kelly+Rd.++Eastpointe%2c+MI+48021,3.0,13.0,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Ionia,2515101.0,2021-03-31T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Patrick+Catholic+School+%22122+West+Street%2c%22++Portland%2c+MI+48875,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Webberville,2515232.0,2021-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Patrick+Catholic+School+%22122+West+Street%2c%22++Portland%2c+MI+48875,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Carson City-Crystal,2455121.0,2021-04-15T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Patrick+Catholic+School+%22122+West+Street%2c%22++Portland%2c+MI+48875,10.0,1.0,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Bath,2515140.0,2021-04-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Bath+High+School+6175+Clark+Rd+Po+Box+159+Bath%2c+MI+48808,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Vestaburg,2455119.0,2021-04-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Patrick+Catholic+School+%22122+West+Street%2c%22++Portland%2c+MI+48875,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Laingsburg,2515148.0,2021-04-29T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Patrick+Catholic+School+%22122+West+Street%2c%22++Portland%2c+MI+48875,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Pewamo-Westphalia,2515145.0,2021-05-03T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Pewamo-Westphalia+High+School+5101+S+Clintonia+Rd++Westphalia%2c+MI+48894,0.0,2.0,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Pewamo-Westphalia,2515145.0,2021-05-03T18:00:00,6:00 PM,A,,0.0,2.0,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Saranac,2515147.0,2021-05-06T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Saranac+High+School+150+Pleasant+St++Saranac%2c+MI+48881,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Lake Leelanau St Mary,2515402.0,2021-05-08T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=St+Mary+School+303+S+St+Mary+St%2c+P.O.+Box+340++Lake+Leelanau%2c+MI+49653-0340,3.0,0.0,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Hale,2300758.0,2021-05-08T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=St+Mary+School+303+S+St+Mary+St%2c+P.O.+Box+340++Lake+Leelanau%2c+MI+49653-0340,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Fowler,2515142.0,2021-05-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Fowler+High+School+11214+West+Kent+Street++Fowler%2c+Mi+48835,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Dansville,2515143.0,2021-05-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Patrick+Catholic+School+%22122+West+Street%2c%22++Portland%2c+MI+48875,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Potterville,2515149.0,2021-05-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Patrick+Catholic+School+%22122+West+Street%2c%22++Portland%2c+MI+48875,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Fulton,2515144.0,2021-05-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Patrick+Catholic+School+%22122+West+Street%2c%22++Portland%2c+MI+48875,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Lansing Christian,2515217.0,2021-05-20T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Lansing+Christian+High+School+3405+Belle+Chase+Way++Lansing%2c+MI+48911-4252,15.0,0.0,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Lansing Christian,2515217.0,2021-05-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Patrick+Catholic+School+%22122+West+Street%2c%22++Portland%2c+MI+48875,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Lansing Christian,2515217.0,2021-05-20T18:00:00,6:00 PM,A,,16.0,1.0,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Belding,2515406.0,2021-05-22T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Belding+High+School+850+Hall+St++Belding%2c+MI+0,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Belding,2515406.0,2021-05-22T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Belding+High+School+850+Hall+St++Belding%2c+MI+0,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Saranac,2515147.0,2021-05-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Saranac+High+School+150+Pleasant+St++Saranac%2c+MI+48881,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Belding,2515406.0,2021-05-28T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Belding+High+School+850+Hall+St++Belding%2c+MI+0,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Belding,2515406.0,2021-05-28T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Belding+High+School+850+Hall+St++Belding%2c+MI+0,,,
Portland St Patrick,2515141,Central Michigan Athletic Conference,Bellevue,2515479.0,2021-06-05T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Fr.+Flohe+Field+122+West++Portland%2c+MI+48875,25.0,0.0,(4 Inn)
Portland St Patrick,2515141,Central Michigan Athletic Conference,Carson City-Crystal,2455121.0,2021-06-05T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Fr.+Flohe+Field+122+West++Portland%2c+MI+48875,16.0,0.0,(3 Inn)
Portland St Patrick,2515141,Central Michigan Athletic Conference,Concord,2515488.0,2021-06-09T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Concord+Baseball+Field+219+E+Monroe++Concord%2c+MI+,3.0,4.0,(8 Inn)
New Boston Huron,2515050,Huron League,Belleville,2515561.0,2021-04-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Belleville+High+School+501+W+Columbia+Ave.++Belleville%2c+MI+48111,7.0,3.0,
New Boston Huron,2515050,Huron League,Trenton,2515200.0,2021-04-10T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,6.0,5.0,
New Boston Huron,2515050,Huron League,Trenton,2515200.0,2021-04-10T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,5.0,12.0,
New Boston Huron,2515050,Huron League,Monroe St Mary Catholic Central,2515048.0,2021-04-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=SMCC+HS+-+Stoneco+Field+(Barron+Way)+4925+East+Dunbar+Rd.++Monroe%2c+MI+48161,7.0,4.0,
New Boston Huron,2515050,Huron League,Carleton Airport,2515049.0,2021-04-16T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,11.0,2.0,
New Boston Huron,2515050,Huron League,Lincoln Park,2515295.0,2021-04-17T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,4.0,3.0,
New Boston Huron,2515050,Huron League,Lincoln Park,2515295.0,2021-04-17T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,11.0,0.0,
New Boston Huron,2515050,Huron League,Riverview,2515046.0,2021-04-19T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=New+Boston+Huron+32044+Huron+River+Dr++New+Boston%2c+MI+48164,2.0,1.0,
New Boston Huron,2515050,Huron League,Ann Arbor Pioneer,2515330.0,2021-04-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Pioneer+High+School+601+W+Stadium+Blvd++Ann+Arbor%2c+MI+48103-5898,2.0,0.0,
New Boston Huron,2515050,Huron League,Ann Arbor Pioneer,2515330.0,2021-04-22T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Pioneer+High+School+601+W+Stadium+Blvd++Ann+Arbor%2c+MI+48103-5898,4.0,3.0,
New Boston Huron,2515050,Huron League,Allen Park,2515423.0,2021-04-24T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Allen+Park+HS+18401+Champaign++Allen+Park%2c+MI+48101,10.0,5.0,
New Boston Huron,2515050,Huron League,Allen Park,2515423.0,2021-04-24T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Allen+Park+HS+18401+Champaign++Allen+Park%2c+MI+48101,8.0,7.0,
New Boston Huron,2515050,Huron League,Monroe Jefferson,2515547.0,2021-04-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Jefferson+High+School+-+Monroe+5707+Williams+Rd++Monroe%2c+MI+48162-4384,13.0,0.0,
New Boston Huron,2515050,Huron League,Milan,2515051.0,2021-04-28T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Milan+High+School+200+Big+Red.+Dr.++Milan%2c+MI+48160,6.0,2.0,
New Boston Huron,2515050,Huron League,Lake Orion,2515042.0,2021-05-01T11:15:00,11:15 AM,A,http://maps.google.com/maps?q=Lake+Orion+High+School+-+Baseball+495+E.+Scripps+Rd.++Lake+Orion%2c+MI+,3.0,4.0,
New Boston Huron,2515050,Huron League,Lake Orion,2515042.0,2021-05-01T13:15:00,1:15 PM,A,,4.0,16.0,
New Boston Huron,2515050,Huron League,Monroe St Mary Catholic Central,2515048.0,2021-05-05T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,9.0,1.0,
New Boston Huron,2515050,Huron League,Carleton Airport,2515049.0,2021-05-10T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Airport+High+School+-+Carleton+11330+Grafton+Rd++Carleton%2c+MI+48117-9392,14.0,4.0,
New Boston Huron,2515050,Huron League,Riverview,2515046.0,2021-05-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,10.0,0.0,
New Boston Huron,2515050,Huron League,Grosse Ile,2515047.0,2021-05-17T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,4.0,0.0,
New Boston Huron,2515050,Huron League,Grosse Ile,2515047.0,2021-05-17T17:30:00,5:30 PM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,14.0,1.0,
New Boston Huron,2515050,Huron League,Dearborn Divine Child,2515360.0,2021-05-18T16:00:00,4:00 PM,A,,9.0,11.0,
New Boston Huron,2515050,Huron League,Monroe Jefferson,2515547.0,2021-05-19T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,13.0,6.0,
New Boston Huron,2515050,Huron League,Brownstown Woodhaven,2515388.0,2021-05-22T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,3.0,8.0,
New Boston Huron,2515050,Huron League,Brownstown Woodhaven,2515388.0,2021-05-22T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Woodhaven+High+School+-+Brownstown+Twp+24787+Van+Horn+Rd++Brownstown%2c+MI+48134-9593,1.0,8.0,
New Boston Huron,2515050,Huron League,Milan,2515051.0,2021-05-24T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,6.0,4.0,
New Boston Huron,2515050,Huron League,Canton,2515420.0,2021-05-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Canton+High+School+8415+N+Canton+Center+Rd++Canton%2c+MI+48187-1300,7.0,4.0,(8 Inn)
New Boston Huron,2515050,Huron League,Canton,2515420.0,2021-05-27T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Canton+High+School+8415+N+Canton+Center+Rd++Canton%2c+MI+48187-1300,4.0,15.0,(5 Inn)
New Boston Huron,2515050,Huron League,Carleton Airport,2515049.0,2021-06-05T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Dragon%27s+Baseball+Fieid+28697+Sibley+Rd++Romulus%2c+MI+,8.0,0.0,
New Boston Huron,2515050,Huron League,Ann Arbor Father Gabriel Richard,2515584.0,2021-06-05T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Dragon%27s+Baseball+Fieid+28697+Sibley+Rd++Romulus%2c+MI+,6.0,2.0,
New Boston Huron,2515050,Huron League,Tecumseh,2515311.0,2021-06-09T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Wayne+Welton+Field+800+Book+St.++Chelsea+%2c+MI+,6.0,4.0,(8 Inn)
New Boston Huron,2515050,Huron League,Livonia Clarenceville,2515439.0,2021-06-12T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Concordia+University+4090+Geddes+Rd.++Ann+Arbor%2c+MI+48105,10.0,0.0,
New Boston Huron,2515050,Huron League,Trenton,2515200.0,2021-06-12T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Concordia+University+4090+Geddes+Rd.++Ann+Arbor%2c+MI+48105,7.0,5.0,
New Boston Huron,2515050,Huron League,,,2021-06-17T04:30:00,4:30 AM,H,http://maps.google.com/maps?q=Huron+High+School+-+New+Boston+32044+Huron+River+Drive++New+Boston%2c+MI+48164,,,
New Boston Huron,2515050,Huron League,Orchard Lake St Mary's,2515253.0,2021-06-18T11:30:00,11:30 AM,H,http://maps.google.com/maps?q=Michigan+State+University+(SCH)+214+Jenison+Field+House++East+Lansing%2c+MI+48824,1.0,5.0,
Sand Creek,2515220,Tri-County Conference,Quincy,2515365.0,2021-04-01T16:15:00,4:15 PM,H,,,,
Sand Creek,2515220,Tri-County Conference,Quincy,2515365.0,2021-04-01T18:15:00,6:15 PM,H,,,,
Sand Creek,2515220,Tri-County Conference,Adrian Lenawee Christian,2515590.0,2021-04-13T16:30:00,4:30 PM,A,,1.0,16.0,(3 Inn)
Sand Creek,2515220,Tri-County Conference,Petersburg Summerfield,2515235.0,2021-04-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,11.0,1.0,(6 Inn)
Sand Creek,2515220,Tri-County Conference,Petersburg Summerfield,2515235.0,2021-04-14T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Summerfield+High+School+17555+Ida+West+Rd++Petersburg%2c+MI+49270-9564,3.0,5.0,(5 Inn)
Sand Creek,2515220,Tri-County Conference,Union City,2515435.0,2021-04-17T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Union+City+High+School+430+Saint+Joseph+St++Union+City%2c+Mi+49094,,,
Sand Creek,2515220,Tri-County Conference,Erie Mason,2515558.0,2021-04-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Sand+Creek+High+School+-+Baseball+6518+Sand+Creek+Hwy++Sand+Creek%2c+MI+,2.0,12.0,
Sand Creek,2515220,Tri-County Conference,Erie Mason,2515558.0,2021-04-21T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Sand+Creek+High+School+-+Baseball+6518+Sand+Creek+Hwy++Sand+Creek%2c+MI+,0.0,15.0,
Sand Creek,2515220,Tri-County Conference,Concord,2515488.0,2021-04-24T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Sand+Creek+High+School+-+Baseball+6518+Sand+Creek+Hwy++Sand+Creek%2c+MI+,5.0,2.0,
Sand Creek,2515220,Tri-County Conference,Concord,2515488.0,2021-04-24T12:00:00,12:00 PM,H,,13.0,5.0,
Sand Creek,2515220,Tri-County Conference,Brooklyn Columbia Central,2515191.0,2021-04-26T16:00:00,4:00 PM,H,,2.0,3.0,
Sand Creek,2515220,Tri-County Conference,Brooklyn Columbia Central,2515191.0,2021-04-26T18:00:00,6:00 PM,H,,5.0,4.0,
Sand Creek,2515220,Tri-County Conference,Britton Deerfield,2516865.0,2021-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Britton-Deerfield+High+School+201+College+Ave.++Britton%2c+Mi+49229,,,
